x1,x2,x3,x4,u1,u2
-0.18878801662037678,-0.7933479012719491,0.20001681085642403,-0.46598274267712403,-0.32877625977385067,0.20548667525739725
-0.19700157416430641,-0.9109617243549155,0.2068499014020328,-0.3872819843183366,-0.3409524213097782,0.23591788900854926
-0.23140251670583037,-0.9497505298293261,0.32262673005235204,-0.33108209058963906,-0.33495658050969046,0.22770154018332403
-0.20345767360530545,-1.0819644120447636,0.3119037591970283,-0.2154344034352115,-0.31928162456538073,0.17310078671310997
-0.2454389737500151,-1.0612814762348959,0.3529313323202263,-0.2824776975048384,-0.30636416157849583,0.07542178169503361
-0.23124915039398006,-1.1082511096620546,0.258564722523108,-0.3576875701472792,-0.3084820272120406,-0.05054838196412089
-0.14839966496569518,-1.1087496283574982,0.36476849502178604,-0.33850123272088783,-0.3334189281980962,-0.1815949891547709
-0.05563779846307409,-1.1344564644301036,0.3771383597101976,-0.40879300675870234,-0.38118907038270455,-0.2918553612941553
0.057059691960006986,-1.1477449240821327,0.4921150955343658,-0.46438560645337906,-0.4428670313893703,-0.35964228119324076
0.15875363630094255,-1.1917386924494922,0.5814001292191597,-0.5519636746307407,-0.5020110247413523,-0.37323623215791335
0.24602012674889168,-1.2534557142424485,0.7072258477278333,-0.60900448986722,-0.5384492632453469,-0.33384797727896004
0.2613040836636336,-1.2982999957303212,0.7875530032084919,-0.7222677928828383,-0.5335167416311222,-0.2548223880648896
0.23685742993162198,-1.4191357079338738,0.6325087680194266,-0.8591818231203647,-0.475375656344453,-0.15734225450660394
0.29245900078639014,-1.5998308409928497,0.5330284702826674,-0.7095129823576088,-0.36296021031570136,-0.06401148288148573
0.21421063534187668,-1.5996903116396297,0.3674600679736575,-0.7356590018084892,-0.20739200161602445,0.007620216294690093
0.041392945947494444,-1.3752225694885123,0.3088427186451154,-0.8201023538656408,-0.030343009478832738,0.049517073900505186
-0.022267601653323185,-1.277616640176702,0.030341022680253044,-0.7010915302892318,0.14038388457114936,0.06420085681515315
-0.10877502856338434,-0.9461727398361335,0.04348291318878714,-0.5438442163859945,0.2770424472497658,0.06212413488745347
-0.14862336828324743,-0.6270823292991017,0.017094311125434747,-0.32298392156735356,0.35838938612469695,0.056364268435815164
-0.12426343831265066,-0.3749091510238217,-0.04552069161575245,-0.041155310427501535,0.37477136568140323,0.05655811732206463
-0.20272474469025867,-0.03574309979864653,-0.13183627010834642,-0.03483742869703246,0.3305470126785536,0.06429083414271508
-0.24052970159213297,0.21696910623425844,-0.14427412134308787,0.009546823592827686,0.24319400024796134,0.07169458453105586
-0.14600489531207117,0.20912042580926465,-0.2222348690241796,0.21625367728918213,0.1392813048687051,0.06393689405858663
-0.1172029271571864,0.27064925797864414,-0.1436063633475905,0.2551961935023343,0.048274803882553695,0.024926344603210367
-0.10355176794904865,0.32104483072450757,-0.007184250080110005,0.21931999632138094,-0.004314536952822073,-0.05561846014004962
-0.0751335416498326,0.3002537526332618,0.014874302032142232,0.11856479613332002,-0.0027758548228129895,-0.17619734816103022
0.06404403217806931,0.1751108917400524,-0.011106606551063096,0.15338971591581604,0.055358740874180135,-0.32091738211501847
0.14019226735134027,0.2703819286595615,0.13186509431945592,0.07148408235073321,0.15905247873317382,-0.4615307776550894
0.2516282152687413,0.40760667784493976,0.2748996845431026,0.07164699046588599,0.28666178816092325,-0.5639450062393452
0.41111274270432024,0.4148388491365095,0.037857881916703084,0.0928925363248505,0.41119794640241014,-0.5975288570825522
0.5120891648752567,0.6695950859121564,0.14508074738733143,0.17329261871385043,0.5066073774434486,-0.5444936859116719
0.5270437918127918,0.9529643557713734,0.12954427536290633,0.19160357264529226,0.5535351699261142,-0.40640103172773856
0.47719013603127364,1.2498216651467124,0.15482307210040386,0.24992067125221162,0.5432409965397705,-0.2055502027859735
0.41361655335583286,1.3633680978507987,-0.02568199166374671,0.35700001180023294,0.47886664408589497,0.01954698309836502
0.24574818028897616,1.5271089070112875,-0.05069237638181631,0.39152329691582566,0.3739567671100838,0.2236180657646543
0.10830634141121306,1.4949081932286676,-0.15374230467423725,0.49638278220688486,0.24881671342833378,0.3664629546485186
-0.040806866868395804,1.4256077567120882,-0.1533545312600999,0.5613206294289355,0.12577490629275842,0.4237796149918227
-0.18788529252341138,1.2377806948243775,-0.3309513240747767,0.47141938661655414,0.024586184767926053,0.39375674574979824
-0.2050027725823298,1.038584019133632,-0.17274632127119394,0.5834928290630317,-0.04095760184985378,0.297361990932677
-0.22626508645604607,0.8028999197342049,-0.23936385774901667,0.4786092200992089,-0.06458204294716563,0.17207730420820744
-0.15207145629925095,0.5412440342881037,-0.27700306541989655,0.44753628372509896,-0.047187355431048524,0.060786264200581475
-0.039532598064121856,0.33732116392720957,-0.25580666079402997,0.4507107015014464,0.004931518971676502,-0.0009918340570062155
0.03272928576857628,0.2603626351162438,-0.19196201950758948,0.4140320370289336,0.08251016352026204,0.004235088210755698
0.0819050818417687,0.2454801805882051,-0.13730996505768045,0.4289989649090634,0.17553691690055595,0.07056950398918536
0.05943372211917744,0.2910624733489933,-0.19405314043844962,0.40577168192133406,0.27463970746604266,0.17032854565668015
-0.024992031988122415,0.4274744739763136,-0.23351680456040727,0.39740554792672067,0.3714083266490681,0.2622234587451982
-0.10769663778636014,0.5618044626172842,-0.31307007900249967,0.4693965786009126,0.4578728295948085,0.30375332204077765
-0.1603442043115994,0.7429149742990647,-0.2702785647531716,0.6469937268975481,0.5257033926005371,0.2641670829836674
-0.2257480234237543,0.9462625062957337,-0.3347703405496082,0.697575656274337,0.5658202016160399,0.1341432785510991
-0.179522707463029,1.1489073437099389,-0.22343471646286128,0.8683971607336722,0.568959321937615,-0.07071512172314472
-0.10762256378935695,1.340385820258791,-0.20090808104911617,0.8714437285207112,0.5273736901601684,-0.31364894435026763
-0.013641726112913977,1.5674948678813263,-0.0864492948076129,0.7493468243899719,0.4373736269676657,-0.5466956871005018
0.18348753750120775,1.5808352909737617,-0.15952093241227772,0.6144783491849923,0.3019849739525988,-0.7239077262863525
0.489363915816601,1.4396709695792682,-0.14641948271747246,0.6062325284564278,0.1327742409231136,-0.8139467821441406
0.7956638197861275,1.21259714822665,-0.07605454789018272,0.5933330082516625,-0.05004559416094466,-0.8083604969706343
0.9125072009093792,1.0168386921424655,-0.12177077012845494,0.2486428957682295,-0.21974792328354167,-0.7231482664414005
0.9869629168055647,0.8195018401529627,0.09042361637370935,0.043569907358798725,-0.3473965050995762,-0.5932379147183444
1.0216558539141565,0.5080509013420399,0.19981951922804345,-0.08948972924300878,-0.40760284493334653,-0.46161352482714796
0.9533001496570784,0.2649559797608526,0.3138736116215494,-0.2598624799064632,-0.3844924373105665,-0.3664181353055336
0.8768799894355611,0.03655054846986129,0.38530765675100387,-0.32648169397847054,-0.27639719315720324,-0.32992712050287726
0.7774626539388955,-0.12704305446896877,0.2972807825420154,-0.4065461877507546,-0.09793597735387283,-0.35268077889666655
0.7452092925590267,-0.2404177177138846,0.13290650956812392,-0.35242696611971636,0.1213347906876037,-0.4144678955500578
0.6514669690520333,-0.025554494634633426,0.17217438744799402,-0.353701816355764,0.3417351239835786,-0.48175479409730637
0.5422515720669279,0.27129203935545504,0.010527246994997339,-0.42776274845755874,0.5209187235833213,-0.5191948456372112
0.468947920080609,0.6738529303971296,0.0005001751830582546,-0.3768625187990889,0.6224444270340844,-0.5016244372846075
0.4456690676242841,0.9199320076191835,-0.2821103454866629,-0.2958292069425593,0.6235653514034197,-0.42282090068956674
0.41099289342335477,1.1769198930395204,-0.39983189320803914,-0.1936967254659344,0.5204229477940656,-0.2982986081643906
0.3320672893839548,1.43119148605831,-0.29157238798560414,-0.10824931753480069,0.3293653996247505,-0.16124150183806862
0.29640782028834545,1.3721340984686172,-0.39059207495365034,-0.023143754496292447,0.08397198864348965,-0.05275792151729978
0.21706092008419947,1.287565822350943,-0.2533452047557925,-0.034543782141555054,-0.17164878417023316,-0.009365427115092537
0.22598652492552027,0.9944637102487638,-0.04753468761172158,0.04083390867576349,-0.39185083573378005,-0.05145418067503191
0.17500210067546237,0.6641237106615805,0.037586361323884245,-0.1736076739394668,-0.5387590196056606,-0.17619257118464018
0.17764032800679047,0.29180289953655186,0.12995646073168163,-0.4176486676321774,-0.5898503149082632,-0.35702421415239016
0.22280619721431932,-0.002953000340662315,0.31950251478684566,-0.6498245688432178,-0.5421736053809797,-0.5499645487851185
0.33498943718339375,-0.288474447637094,0.38891792400193137,-0.8201469655654687,-0.41236179560847275,-0.7049225161278969
0.5216314202724092,-0.5047826576757587,0.46574701613376096,-0.8073173699360766,-0.23255903496168165,-0.7788353334635452
0.6212390416686764,-0.47895057012660824,0.5710845457180933,-0.8325144256683439,-0.0432981085635272,-0.7469257403811219
0.6628287729587319,-0.41515341279414797,0.4148284605922443,-0.8549797207471693,0.11499940925671671,-0.6089911038418281
0.6596686094229159,-0.2499810782008257,0.35054094745547176,-0.7302086772955253,0.21000792049946776,-0.38910959029680936
0.5749730586163603,-0.10754480460183674,0.11940013888710665,-0.6189219415891161,0.22330707349866855,-0.12904379604688648
0.34748783985652165,0.1249411717009217,-0.04656375670597839,-0.6308851787367142,0.1529583519232136,0.12262955667303062
0.1632695518412968,0.23738098543019573,-0.05091474272605494,-0.4476572120501317,0.012597083768730633,0.32253744949579033
-0.06144756795536737,0.18657669168937188,-0.263081470744586,-0.44221670892188725,-0.17241525298407925,0.44239425286170714
-0.23396343016870888,0.03805907674777011,-0.30906306116611965,-0.4152542531472571,-0.370640403286691,0.4742580377723805
-0.31598879931380724,-0.3127670711468191,-0.44013525157039823,-0.41531964211360795,-0.5506162379231975,0.4301199506395067
-0.3789544829421403,-0.606607897342845,-0.3277454341804993,-0.49809840047128706,-0.686021226326158,0.3364435976554205
-0.3669271890146697,-0.9492147602305379,-0.16273852323656723,-0.56268660654042,-0.7590652691468246,0.22563235126062278
-0.3697204094817523,-1.22080649454517,0.004629261818739613,-0.7413926553484581,-0.7617885135387517,0.12708613301256969
-0.28909921685352197,-1.5720800310025966,0.01859902338151112,-0.8221353224396852,-0.6955052599122123,0.06036047201582749
-0.19023940400684983,-1.7545820512925783,0.2617682801570862,-0.7617223313867869,-0.5690220592413537,0.03206630000395644
-0.17160878865170648,-1.8722384710492335,0.1726446128636392,-0.8547172709833548,-0.3963969644507323,0.03687013198757802
-0.17973389309386872,-1.7771401856157245,0.2767646556617288,-0.8242604710038932,-0.19488396570556238,0.061694424117779166
-0.1895239116727789,-1.6428240356997363,0.22179391205689838,-0.7167542658350984,0.01660299023156522,0.09136436944881003
-0.2165686828623311,-1.3582280787708467,0.2493784127808164,-0.525967417451099,0.2185405531531492,0.11373163065594201
-0.28033631812153703,-1.0142881854656973,0.11118820387012167,-0.3964918702279599,0.39168370980838446,0.1227389964473554
-0.3339974358422324,-0.6648032398016456,-0.1420324228610682,-0.2758295675671615,0.5182161551684271,0.11877406738171922
-0.3559416052352236,-0.25092014211460323,-0.2222975800200036,-0.0781879681851069,0.5834675059447763,0.10666348819092547
-0.4111943308390213,0.17294292646536624,-0.3513490996844215,-0.014204612714833004,0.5781973167605617,0.09243476226916002
-0.4102677293271534,0.5313089306159584,-0.34708704738984764,0.12368964617942452,0.5010665156413809,0.08027374963103097
-0.41814994851892784,0.8559857388363756,-0.22080313348056196,0.19931460073503202,0.36060339263014285,0.07086426430318074
-0.40000044956025854,0.9503812673347909,-0.29393085588544715,0.180860966515133,0.17585258521019642,0.06163610951423765
-0.3106145449188787,0.8619663298114053,-0.30211609902608594,0.21843169945703222,-0.02495419964603799,0.04863488597280384
-0.23268096194047772,0.7579637245751862,-0.08475768194543687,0.21947313091895468,-0.2079555927903557,0.02906945296254276
-0.20271958310767274,0.5827436221493355,0.05591231097000869,0.0659914275013143,-0.33911668868629646,0.003332406080569125
-0.14858104322877158,0.23936299211602094,-0.03275087788224279,-0.12297875171845372,-0.3906632198892941,-0.024484484676484262
-0.15185029865667188,0.08927934912319271,0.17953772990576236,-0.31298187597692456,-0.3471457164070462,-0.04793506678564526
-0.10577624169593204,-0.15589765547543696,0.1560445500835257,-0.39283908534903206,-0.2096668501868844,-0.060997352604433
-0.07206089868701329,-0.29978914843306087,0.07129795962524513,-0.4201070556321609,0.0029358482649718383,-0.06121711830600609
-0.027057890483411173,-0.2849059894679918,0.07221494810097275,-0.28380563734788067,0.25655482220555126,-0.051896482687809706
0.02863018751148068,-0.156184984867473,0.031218712215394896,-0.024232800823573958,0.5077073295937917,-0.04225976249169403
0.02342300345262952,0.10500111069353026,-0.17314248344317712,0.14480683725761204,0.711805295156473,-0.045215509771032426
-0.08095340114347575,0.6632048274163997,-0.12460229601321055,0.2239334802815937,0.8321068220327666,-0.0732225927379487
-0.03352913767414002,0.9851074833735451,-0.29047472903256893,0.5037843648004023,0.8473926688943048,-0.1335430313299862
-0.07712677218565356,1.5058957777417827,-0.1688091305774562,0.5711094228245623,0.7566094034167622,-0.2245338276706572
-0.05180626187072759,1.7934201419895368,-0.22282389049827617,0.5752675017995601,0.5793521114332043,-0.33443267353372647
0.1456064001423644,1.7832481945565541,-0.24605056934537092,0.7330363470429172,0.3519824796065892,-0.44335900076683005
0.31206439941568614,1.6980000694034512,-0.23730805517686893,0.6677842942201154,0.12017343412872748,-0.5282037937618906
0.41365505299429184,1.5718340306969738,-0.19072707224475116,0.39504309884886146,-0.07050325753297342,-0.5690631340642157
0.5052372525850233,1.3743735779941473,-0.0633956300501703,0.13226169992245024,-0.18387854872002582,-0.5552357688380419
0.5867054128003913,1.1612693411819492,0.1850975281063908,-0.014753816671910034,-0.20034321189314824,-0.48879711928689934
0.6265920792449892,0.8997720307187232,0.24722973255512604,-0.12806897269452025,-0.12033791736879061,-0.3844244102642494
0.5724011692863601,0.7101461008281295,0.13112006346236635,-0.28441510263265507,0.03648587647933144,-0.2652987690965147
0.4990755819376594,0.6650542703997225,0.1353758882246727,-0.2532652700079629,0.23609977971405113,-0.1561940258151952
0.48271414127212126,0.6340172167299577,0.08489163528184931,0.02293439206532502,0.4377033954234846,-0.07585790836841964
0.3949834732262801,0.742872477724028,-0.10320062351592893,0.1918248495312425,0.60230644561768,-0.031151245485452013
0.3475074887075153,0.8833923462703122,-0.318216957565435,0.42853999245051844,0.7003696004682461,-0.01497817616776792
0.2682312437891435,1.1903761361234602,-0.32462272289230754,0.6071145199123433,0.7169176653033658,-0.008911557171884526
0.13178680594089304,1.5328692240173467,-0.36885970144696817,0.5924572707803325,0.6532242558211396,0.01007722083725439
0.13547767545206385,1.6666648108195077,-0.35202144321619705,0.7871825844308854,0.5250182936209735,0.06076868689739656
0.17623464469184374,1.6554524279582032,-0.32792354798252077,0.9808014838940352,0.357959551292291,0.149544344881037
0.11577877162131042,1.6759292850107552,-0.18807532381578151,0.9767638420084412,0.18167914050460898,0.26572409332410923
0.1544283154093799,1.4139983311953483,-0.13146226141470127,1.1443886946609412,0.023862924008466492,0.38225084849523705
0.07851814094556298,1.1913603866015214,-0.06910614426491306,1.0911724590427025,-0.09434404690999908,0.4619946218861943
-0.01938794001817396,0.9515867506044048,0.014746497668831578,1.0021975758853012,-0.16082971521237677,0.46817385864598915
-0.1589938516114025,0.7621368836765576,0.06797510682341709,0.7892567811275107,-0.17275444144856497,0.375979726702517
-0.21140888056371387,0.4920209478272223,-0.03411999463956626,0.6112865886127039,-0.1349748492774049,0.18190158473635354
-0.2637781711652112,0.34360725863901415,-0.18757965677930483,0.2729041748720852,-0.05747310703829405,-0.09228540991308197
-0.12667056191321752,0.2629093539682371,-0.03880966055484744,0.23819396853550656,0.04729290116922116,-0.40248786908543954
0.025278747141647778,0.3480093872563878,0.14682814049523774,0.12080312188502448,0.1663942918541819,-0.6918451405080814
0.28158418454464473,0.4246944584896216,0.2713690702094087,0.1255819314130778,0.28745541807629327,-0.9045170498633415
0.4776392017159809,0.5890639035253252,0.21389374530143104,-0.029672552219722023,0.3988066905973296,-0.9999999999999217
0.6388948382308942,0.9260509514838128,0.4409738940009268,-0.056436367491792934,0.4892241606684813,-0.9639470722949962
0.8014938897577325,1.1526746023172014,0.5130230276353471,0.0747562473511191,0.5478545204057693,-0.8123273888633857
0.8433960578280497,1.3095681793054579,0.27923074128361447,0.09338769289144708,0.5648143742070426,-0.5875741257154001
0.8103008797215441,1.4764924182973445,0.1532087736377751,0.18733716508142428,0.5326343434825037,-0.34762596977464805
0.6475430863946692,1.637997084739499,-0.02993120402236303,0.15014912567378363,0.4483032477596522,-0.15080683745943216
0.5335301995717803,1.7023547216024062,0.00011899613030215417,0.3126001976012158,0.31530128710653027,-0.04070846045278691
0.43295344044247114,1.569943578849498,-0.1884010914666049,0.36376878743960384,0.14482851863970617,-0.03526963608617564
0.38124597538567645,1.4063961526691091,-0.16105615834008127,0.3978452603172872,-0.04448369891104457,-0.12306302700741018
0.48507198752525144,1.0212320219839794,-0.15708670089830368,0.5121155286188555,-0.2287464370589717,-0.2677430724093832
0.550695051756033,0.6960791978743246,-0.10117126544750861,0.35537438596130977,-0.38271899819637983,-0.41927585908936915
0.6206016376030873,0.38137739223265726,-0.004217047833800974,0.0898493910672565,-0.4847430200966006,-0.5286466905330575
0.7421122544730133,0.010628112675974903,0.08723421473322607,-0.10355313637105693,-0.5215886547899965,-0.5617869586662672
0.8387764912527497,-0.23831963516161098,0.3809748108024985,-0.2023219855145017,-0.4919603520779696,-0.5087541765113264
0.8571457594783364,-0.4701164614044558,0.44957647563642195,-0.3382246971111356,-0.40761557483420957,-0.38564308384275575
0.7832629994983876,-0.5334244942295342,0.6114188235729463,-0.4085796214042565,-0.2915680451308595,-0.22886620124065676
0.6774283689031515,-0.5798603951621598,0.6422784681122579,-0.3688022588240701,-0.17355656254663201,-0.08367444502547662
0.5328025953413325,-0.6027292858589289,0.5019969505038951,-0.32508521696352116,-0.08367817556270313,0.009567502079111187
0.38335160910856175,-0.5494808797905462,0.4113028104843379,-0.25071315468666777,-0.04561495209893815,0.027258178805955432
0.3151936638330086,-0.5150538255787037,0.40128612881634707,-0.06763283553654122,-0.07107274059670142,-0.03086222056755809
0.2966178115899668,-0.5643353284469608,0.2467164968473919,0.009691216057036024,-0.156830047066262,-0.14223260275732907
0.3413810488551678,-0.6096004606715446,0.26831032876035166,0.06129290411410318,-0.28520525539712904,-0.26874288639321997
0.38307779169910694,-0.5907035931269087,0.5094696196057732,0.008305491496034191,-0.42793128384793666,-0.36841265971728726
0.49899369164819773,-0.823115105058047,0.463048997498113,-0.08008897642611063,-0.5525843407371082,-0.4078817669815811
0.5461369075143583,-0.985100263514402,0.5295161003742337,-0.29262617719996115,-0.6300654180733043,-0.3719722251388909
0.6222201734400372,-1.2656021417488357,0.5184570842357007,-0.3876430938123232,-0.6413509342385015,-0.2675591298149203
0.6147817069242901,-1.4674117742288029,0.5294562885921248,-0.4899113309247126,-0.5818910407576925,-0.12077077550854255
0.5029164745051651,-1.5029230475552675,0.6498939121157938,-0.567873934964948,-0.4626040360519831,0.031430769735752324
0.2844239999914872,-1.4228852806120122,0.6595242997594744,-0.6944600360066242,-0.30724999514386686,0.15257694902166244
0.12761805341185217,-1.3493351203684245,0.6520151551701459,-0.5814487540525219,-0.14685354408855905,0.21741938730082744
0.07745942880129474,-1.3161789987201353,0.5999362403451001,-0.24850906147397808,-0.012558438470741876,0.21883427958064544
-0.03134299189813554,-1.173935423715897,0.3889366199733486,-0.14172157874577865,0.07134505882532868,0.16893889377339555
-0.12805364756839663,-0.9388947875466408,0.2662296846959027,-0.10178667424557501,0.09256214034324346,0.09427345452346922
-0.18297925689925254,-0.699286295764056,0.21391893290065297,-0.08902718202413296,0.052943083051389846,0.026715299913049675
-0.1336962009582131,-0.5762837390361144,0.2282525396481984,0.02839953787106557,-0.03274714769480223,-0.006951864639400782
-0.01790408028959148,-0.590181211588235,0.23986410697362762,0.18827044480633698,-0.140980245401298,0.0064391121964412785
0.011859388681752887,-0.5631160505966684,0.3161054364591616,0.1684899679229191,-0.24537774946819188,0.062404357546851405
0.04528645489285933,-0.6777896359894785,0.2807889598479842,0.14931271612717523,-0.32284929007289276,0.1404018474158035
0.05604916018703472,-0.8450336388495601,0.21571483773133082,0.12000290888197676,-0.3584499148720357,0.2104407136656367
0.08487027617873896,-1.035301034399503,0.212747017718508,0.18812168057650136,-0.3478656108133348,0.24258128399624382
0.030115236585903545,-1.0789486705044233,0.2849106834661502,0.14463835572263212,-0.2971103790799731,0.21637594550059897
0.06291761820564465,-1.240527517487414,0.1594043226426709,0.20586889171202732,-0.2197620090819628,0.12739780117005586
0.07017711022638756,-1.2332325437138978,0.1324774002443996,0.18281184083553337,-0.1326760314069621,-0.011036839294457252
0.10319976316123683,-1.1084378624888878,0.22284604864625848,0.17427210711398466,-0.05144072218002084,-0.17134616890045615
0.17418531977746612,-0.9848993521993488,0.20238473720658395,0.13731569173539787,0.013201923656328631,-0.3191904177588789
0.25908777388141435,-0.8142240358950842,0.19421798282040914,0.07537975292295138,0.05711390102747688,-0.42268907702017894
0.2975309119971001,-0.5116963622880759,0.34845983088584204,-0.031614982861306117,0.08242320959076636,-0.46062611298494854
0.3164226080890973,-0.26389844163994447,0.38676306016285134,-0.15077631267011524,0.09543403257857355,-0.42735784559599055
0.3807606848811932,-0.13024191571219454,0.4108032437945802,-0.0963150749019426,0.10360703000250208,-0.3332396111076849
0.42529026355091215,-0.11731879920538672,0.23124428118592358,-0.038537791809075135,0.11263929152295678,-0.20078248300669402
0.44351519374251763,-0.08034613204325551,0.18769850548344516,0.10628479572877969,0.12456301878959505,-0.057994584969750046
0.41693853679820897,-0.04410951131813844,0.14297802361983122,0.25502312526301807,0.13739999057543473,0.0689237097043086
0.3527577362753931,-0.01208937486787396,0.06557259520371382,0.37571016776387545,0.14638003488692106,0.16136657586679432
0.2125724027594021,0.08735167828226613,-0.01807042794154595,0.35757171453725,0.14622086821183525,0.2111058683670457
0.09758985415845814,0.16139255244214912,-0.07197422593736963,0.36922907831583485,0.13362945888374758,0.2196771219175117
0.06548493753153851,0.12396919802302044,-0.1755009962301145,0.4584850412537156,0.10912232289001501,0.19510135979516546
0.04736024993364844,0.10350825691397997,-0.22557931329944556,0.49632773286643705,0.07749047356998233,0.1474651690806287
-0.024944683801557038,0.14379172467241888,-0.30065410373165713,0.3364860214866943,0.046682174236365934,0.08509272875876808
0.05953475110124262,0.03541218715024881,-0.31104878137971465,0.4267552161138426,0.02540439076939057,0.01263945381752335
0.06922096373564088,0.06326141916280477,-0.2430757429686128,0.33318187467554383,0.02018767884703483,-0.06840995822681468
0.06685053530049528,0.10092920669696448,-0.23060993999541668,0.17027795975793766,0.032878545806046156,-0.157329049184926
0.1480501502051425,0.04622110746964091,-0.2814664395272062,0.1246942618796403,0.059443475024927146,-0.2510612444391399
0.19952255846854874,0.13925146735243965,-0.14176732900457958,0.056368651136065394,0.09060447687118392,-0.34195563909292154
0.263538800517703,0.23556730541749485,-0.02419153671363356,0.010841129805330675,0.11427850942582485,-0.4175140633490186
0.3458699436256165,0.3112621911275347,0.05920965346023885,-0.00025227050779460386,0.11922201883260361,-0.4625655733221704
0.47233647716341876,0.29305496170307366,0.05194065205508173,0.0624616477012367,0.09885929589810977,-0.46333335283504085
0.5431773401203427,0.3862719736469082,0.25309018898070035,0.1130336257758967,0.05413351126365037,-0.4120706310768515
0.6276221905411087,0.3364291892039693,0.306528821525798,0.2177596053505299,-0.005582034746889384,-0.3106058461556063
0.6635102494673486,0.28257820850470433,0.40852013971275786,0.32032278723922025,-0.06397896963815561,-0.171387790603705
0.5540587036404364,0.2511802856424235,0.34948095724777795,0.19116076284462752,-0.10151785922348949,-0.01539091519409375
0.4766878785323207,0.0615221220995755,0.14114392469342432,0.1719535158964797,-0.10049496177740956,0.13272112192011795
0.4247887150599009,-0.11759416424124344,0.07349107165612935,0.3083496074853289,-0.05017760410356678,0.2508194658826343
0.2554600837972311,-0.07218069887070393,0.16175500279647903,0.32244046937501813,0.04939678063054449,0.3250254245221961
0.06071530986519314,-0.020384004988367108,0.034107747028577225,0.26983600256406964,0.18609028634112923,0.3530937448023942
-0.11562502884870447,0.15971343934125887,0.0397942343768304,0.29541516017884917,0.3373380641211515,0.34432591425575576
-0.24226849711207765,0.3859981999513932,0.04432604495738374,0.39979873183692466,0.47459022825420655,0.3159649095322289
-0.32573019300465517,0.6641021959430987,0.07912569455898533,0.5554234466339996,0.5695455255417085,0.28716517888687976
-0.27962362178873196,0.6963040699030714,-0.2715806447381541,0.7796151606202318,0.600689715491678,0.27244862346796683
-0.3411108830512834,0.9563380058933006,-0.39201541904157605,0.768872045671394,0.5585154002595021,0.2767684849212921
-0.3212821262175516,1.0756219011331705,-0.48599225481794134,0.8613882382360523,0.4480839647175774,0.2938216778593345
-0.3158808361838481,1.1538929552537927,-0.4916247921592009,0.8801201658434912,0.2882284442675863,0.30821682494551716
-0.3385702252691748,1.186385141402686,-0.406312375923199,0.8033947986615773,0.10752704381494703,0.30084684190575145
-0.3361121169519958,1.0762318978760814,-0.3386750099781525,0.6985988474438981,-0.062014038138397606,0.2557407493659874
-0.2998170577080822,0.8524523801395649,-0.2848067362444283,0.5702788481999308,-0.19205370173803754,0.16613823620227125
-0.2869434071431963,0.6047031041624944,-0.3112178543117813,0.2878741705437304,-0.2640773885284636,0.037731054290373364
-0.2558697710003347,0.4625308562618372,-0.08357342262939033,0.05543270919410273,-0.2731597642728233,-0.11210003647523642
-0.11634200902806044,0.18358609770953893,-0.04635220768582592,-0.0473869735806527,-0.22847124769632807,-0.2589293360066164
0.044495426690969016,0.022291547702218913,0.11422680622612155,-0.08013091579859685,-0.15048949374261966,-0.37839896405342194
0.08145813652959902,0.11788009671432727,0.3543356513890248,-0.2783292916217026,-0.06569052159621341,-0.45352978172037123
0.15329064238400125,0.14191018564282182,0.388189796160674,-0.3787214003627254,-9.318069092774943e-05,-0.4798270897473691
0.24658432978704073,0.17458181306564347,0.4457550525163755,-0.3506905205146269,0.026734849832256886,-0.4664348431260195
0.3469333806065525,0.21694291911167193,0.5807727232333731,-0.2142398267157519,0.0057825219708719155,-0.43284653901960674
0.3607452464601246,0.1967358320324167,0.41235783192942316,-0.2920366366634144,-0.060077211146572405,-0.4021386269600208
0.31102143607989124,0.19938321256618693,0.26813356093876306,-0.48821424932192703,-0.15768584998152924,-0.39288087422931084
0.37561200476566114,0.08463717310175461,0.3256538736485418,-0.43244731852096796,-0.2675267428304892,-0.41239851151966395
0.39327510511039704,-0.00987228934239933,0.42102431519659256,-0.5060303883377012,-0.3688328787807461,-0.4537193185580505
0.4937211835272851,-0.23306767711786971,0.5159134731016866,-0.46573895075891225,-0.4445051089289204,-0.49741546619011806
0.5051120343372772,-0.42748606696434444,0.44537855688021377,-0.6781686465078761,-0.4846228344696901,-0.5179818298851465
0.5511165801042442,-0.6079298132802917,0.514316369774451,-0.7640737285986463,-0.4877948971108581,-0.4928721789766446
0.5134768972915762,-0.6753355142733829,0.6207043978261044,-0.9191255835905147,-0.4602347550265799,-0.41133652499849627
0.48174485185275684,-0.7950250781756876,0.6212222653800488,-0.9631662045381759,-0.4130669571848316,-0.28010454840893395
0.42259815482913005,-0.8726131695446587,0.6510084251969146,-0.912598893752089,-0.35880895272898494,-0.12380919274882822
0.3544488925536575,-0.9683776554402165,0.6087805443790684,-0.7752802327997029,-0.3081105280252438,0.020390858445480563
0.26689547797452184,-1.0092517094309335,0.6224079973394723,-0.5858247948375551,-0.2676494660985575,0.11271851577306556
0.1466669937096869,-1.0653714338531326,0.43564661467571675,-0.517131566896587,-0.23964675710356198,0.12244568294922827
0.012344111615577691,-1.0760864852331362,0.198518424172971,-0.5781193477582084,-0.22291889639817136,0.03784901468640109
-0.03696873855570034,-1.0393064368791367,0.16256532689290454,-0.5639565665771071,-0.21489742405825324,-0.1286743840353966
