run,J,lambda,rho,time,attempts,stress,ratio_violation
1.160000000000000000e+02,1.738203659642280385e+01,2.231780474861605246e+00,9.992705582350385196e-01,1.331418800022220239e+00,1.000000000000000000e+00,1.279180525294953297e+00,0.000000000000000000e+00,1.675584486123805394e+00,1.000000000000000000e+00
1.170000000000000000e+02,2.278701489892657861e+00,6.051700290448585456e-02,9.982041664553296112e-01,1.093617000005906448e+00,1.000000000000000000e+00,1.214433389379304673e+00,0.000000000000000000e+00,4.647400946508457170e-02,1.000000000000000000e+00
1.180000000000000000e+02,2.463254875004760791e+01,2.276509691798647150e+00,9.971777367969053563e-01,1.293021200021030381e+00,1.000000000000000000e+00,1.280914806325729183e+00,0.000000000000000000e+00,1.708497392979459351e+00,1.000000000000000000e+00
1.190000000000000000e+02,9.733175900560093297e+00,2.848539397460541078e+00,9.998933682147468360e-01,1.186119699996197596e+00,1.000000000000000000e+00,1.738863286737933667e+00,0.000000000000000000e+00,2.137739996429928624e+00,1.000000000000000000e+00
1.200000000000000000e+02,9.592560828022580921e+00,1.832639809122874830e+00,9.995926293433394783e-01,1.449131200002739206e+00,1.000000000000000000e+00,1.498742832944245817e+00,0.000000000000000000e+00,1.375780942001068041e+00,1.000000000000000000e+00
1.210000000000000000e+02,2.069396240993655933e+00,2.771179168532209580e-01,9.992608096550223973e-01,1.460488600016105920e+00,1.000000000000000000e+00,9.628627022384783629e-01,0.000000000000000000e+00,2.089824300578365934e-01,1.000000000000000000e+00
1.220000000000000000e+02,1.337692101573269809e+01,2.305202610306652744e+00,9.997537870097156221e-01,1.289218299993081018e+00,1.000000000000000000e+00,1.357411696692012448e+00,0.000000000000000000e+00,1.730399999811224276e+00,1.000000000000000000e+00
1.230000000000000000e+02,1.370980202805751702e+01,9.754614073959011478e-01,9.994775279047655170e-01,1.255537200020626187e+00,1.000000000000000000e+00,1.256932092473304952e+00,0.000000000000000000e+00,7.327135486518919771e-01,1.000000000000000000e+00
1.240000000000000000e+02,2.114250102894125405e+00,1.332133432344685398e+00,9.997046482767878439e-01,1.242875900003127754e+00,1.000000000000000000e+00,1.332594831065460284e+00,0.000000000000000000e+00,1.000308296699089938e+00,1.000000000000000000e+00
1.250000000000000000e+02,1.702748498109438202e+01,1.908654465148509782e+00,9.999460635633347083e-01,1.326088799978606403e+00,1.000000000000000000e+00,1.284321985094419194e+00,0.000000000000000000e+00,1.433453558758135404e+00,1.000000000000000000e+00
1.260000000000000000e+02,9.312189385408649045e+00,2.161859543439682785e+00,9.994267278051005565e-01,1.187525999994250014e+00,1.000000000000000000e+00,1.355233485420776152e+00,0.000000000000000000e+00,1.623396418909696992e+00,1.000000000000000000e+00
1.270000000000000000e+02,3.682100250668641195e+01,2.065715746455401458e+00,9.994943302353476167e-01,1.411528299999190494e+00,1.000000000000000000e+00,1.228721379515376855e+00,0.000000000000000000e+00,1.552306179980455614e+00,1.000000000000000000e+00
1.280000000000000000e+02,1.669467965836852974e+00,1.818888842876461437e-02,9.993306949832795327e-01,1.172649000014644116e+00,5.000000000000000000e+00,1.239181545357437075e+00,0.000000000000000000e+00,1.472607148350398715e-02,1.000000000000000000e+00
1.290000000000000000e+02,1.513127508219881356e+01,1.131659914203861028e+00,9.999127043126031511e-01,1.364112399984151125e+00,1.000000000000000000e+00,1.363065829488540048e+00,0.000000000000000000e+00,8.504408948150149472e-01,1.000000000000000000e+00
1.300000000000000000e+02,1.114525451289537550e+01,7.273834589160543818e-01,9.996987335500621130e-01,1.514353500009747222e+00,1.000000000000000000e+00,1.217516253627790812e+00,0.000000000000000000e+00,5.469093516565642910e-01,1.000000000000000000e+00
1.310000000000000000e+02,4.387340869999224680e+00,7.804622821443008007e-01,9.990156029302508234e-01,1.382275100011611357e+00,1.000000000000000000e+00,1.152990457533823898e+00,0.000000000000000000e+00,5.866491207011540476e-01,1.000000000000000000e+00
1.320000000000000000e+02,3.754898106991385820e+00,1.364263601094903411e+00,9.988997923689830749e-01,1.035284600016893819e+00,4.000000000000000000e+00,1.343229678078190048e+00,0.000000000000000000e+00,1.024370506205501519e+00,1.000000000000000000e+00
1.330000000000000000e+02,2.209474105287601020e+00,1.231247960594740620e+00,9.989188530227389728e-01,1.233882400003494695e+00,1.000000000000000000e+00,1.266328136292060424e+00,0.000000000000000000e+00,9.245303824665822567e-01,1.000000000000000000e+00
1.340000000000000000e+02,3.067341511873857840e+01,2.155685397967102013e+00,9.999402171706313069e-01,1.336139899998670444e+00,1.000000000000000000e+00,1.227884145965278506e+00,0.000000000000000000e+00,1.618364934124687071e+00,1.000000000000000000e+00
1.350000000000000000e+02,4.319092380418530830e+00,1.303925433337799422e+00,9.985449256058273049e-01,1.223016600008122623e+00,2.000000000000000000e+00,1.111493498936132029e+00,0.000000000000000000e+00,9.790517361331737556e-01,1.000000000000000000e+00
1.360000000000000000e+02,4.239093781126324068e+00,1.377395264855328261e+00,9.998769315048392503e-01,1.040177099988795817e+00,1.000000000000000000e+00,1.412019164828586026e+00,0.000000000000000000e+00,1.035126906817749548e+00,1.000000000000000000e+00
1.370000000000000000e+02,5.520845623998975604e+00,1.520367886712593597e+00,9.990392664340089768e-01,1.164867499988758937e+00,1.000000000000000000e+00,1.475489701632662909e+00,0.000000000000000000e+00,1.141459520547300821e+00,1.000000000000000000e+00
1.380000000000000000e+02,2.106264924760294921e+00,5.934033586334135774e-02,9.996434524959495471e-01,1.219043899996904656e+00,1.000000000000000000e+00,1.320194457315349013e+00,0.000000000000000000e+00,4.559755283337701276e-02,1.000000000000000000e+00
1.390000000000000000e+02,2.009694483322565617e+01,2.523446154688449461e+00,9.995410407207817594e-01,1.260453700000653043e+00,1.000000000000000000e+00,1.276821988780044936e+00,0.000000000000000000e+00,1.894540182954415064e+00,1.000000000000000000e+00
1.400000000000000000e+02,1.788616430525329815e+00,1.551489960573282367e-01,9.999569113652592156e-01,9.125964000122621655e-01,2.000000000000000000e+00,1.438204226953299969e+00,0.000000000000000000e+00,1.174550979416153912e-01,1.000000000000000000e+00
1.410000000000000000e+02,2.263028354826003508e+01,1.975218826749818746e+00,9.998126654041756822e-01,1.272220500017283484e+00,3.000000000000000000e+00,1.252730953461564489e+00,0.000000000000000000e+00,1.483861338884673531e+00,1.000000000000000000e+00
1.420000000000000000e+02,3.080056561832000739e+01,2.217903385168171315e+00,9.996247890260774316e-01,1.307258999993791804e+00,3.000000000000000000e+00,1.195248990450568982e+00,0.000000000000000000e+00,1.666099493252733099e+00,1.000000000000000000e+00
1.430000000000000000e+02,2.081690186527228548e+01,1.266279908325615544e+00,9.994339541336734190e-01,1.208697800000663847e+00,1.000000000000000000e+00,1.279786394911242908e+00,0.000000000000000000e+00,9.508149756327931579e-01,1.000000000000000000e+00
1.440000000000000000e+02,1.566462029557960278e+01,1.478969737213461144e+00,9.993893806543641123e-01,1.172221399989211932e+00,1.000000000000000000e+00,1.332939323590560443e+00,0.000000000000000000e+00,1.110347723339586423e+00,1.000000000000000000e+00
1.450000000000000000e+02,7.279322577187493870e+00,1.059417042061176373e+00,9.999102461584434831e-01,1.177951899997424334e+00,1.000000000000000000e+00,1.246867550367049438e+00,0.000000000000000000e+00,7.958032200182025839e-01,1.000000000000000000e+00
1.460000000000000000e+02,2.211751324986704503e+01,2.402605380744005981e+00,9.989991919726736169e-01,1.318876500008627772e+00,1.000000000000000000e+00,1.220262094282119625e+00,0.000000000000000000e+00,1.803191654381959275e+00,1.000000000000000000e+00
1.470000000000000000e+02,1.050685133265614368e+01,1.324909740465194607e+00,9.998866272010927814e-01,1.182570799981476739e+00,3.000000000000000000e+00,1.228784779755056622e+00,0.000000000000000000e+00,9.965402570199874965e-01,1.000000000000000000e+00
1.480000000000000000e+02,5.325759147172464125e+00,6.720330203912922018e-01,9.997605757499031798e-01,9.938848000019788742e-01,1.000000000000000000e+00,1.634998341856887860e+00,0.000000000000000000e+00,5.051256760498186171e-01,1.000000000000000000e+00
1.490000000000000000e+02,5.131042058773877201e+00,2.684054578267800473e+00,9.975317800684532221e-01,1.282536699989577755e+00,1.000000000000000000e+00,1.157374288012235741e+00,0.000000000000000000e+00,2.015870587234227518e+00,1.000000000000000000e+00
