run,J,lambda,rho,time,attempts,stress,ratio_violation
1.160000000000000000e+02,1.979346297483959205e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.346762999950442463e-01,1.000000000000000000e+00,1.930851134134843772e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.170000000000000000e+02,1.167226566902225926e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.935324999794829637e-01,1.000000000000000000e+00,1.856923255980770904e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.180000000000000000e+02,1.403720474495982806e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.462812000012490898e-01,1.000000000000000000e+00,1.586093457389434525e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.190000000000000000e+02,2.763127353206844816e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.612700999889057130e-01,1.000000000000000000e+00,1.734316326358205540e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.200000000000000000e+02,1.260616760695304528e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.224303999973926693e-01,1.000000000000000000e+00,1.685920629573995910e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.210000000000000000e+02,1.990367545665171178e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.421329999924637377e-01,1.000000000000000000e+00,1.419674311269835343e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.220000000000000000e+02,1.312086861010005023e+01,1.917610299787201456e+01,9.996543710486150980e-01,4.108673000009730458e-01,1.000000000000000000e+00,1.178908615990741593e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.230000000000000000e+02,1.822199247879221318e+01,1.917610299787201456e+01,9.996543710486150980e-01,4.864749000116717070e-01,1.000000000000000000e+00,9.956834360588360244e-01,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.240000000000000000e+02,9.589965852942185620e+00,1.917610299787201456e+01,9.996543710486150980e-01,4.321100999950431287e-01,1.000000000000000000e+00,1.374071099025019560e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.250000000000000000e+02,1.620883420864417701e+01,1.917610299787201456e+01,9.996543710486150980e-01,3.222125000029336661e-01,1.000000000000000000e+00,9.698568491202382846e-01,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.260000000000000000e+02,1.238296732192235972e+01,1.917610299787201456e+01,9.996543710486150980e-01,3.751365000207442790e-01,1.000000000000000000e+00,1.457802693072412170e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.270000000000000000e+02,1.202701048640790660e+01,1.917610299787201456e+01,9.996543710486150980e-01,4.300790000124834478e-01,1.000000000000000000e+00,1.562212988731135788e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.280000000000000000e+02,1.895774121909801835e+01,1.917610299787201456e+01,9.996543710486150980e-01,4.012382000219076872e-01,1.000000000000000000e+00,1.129316700093010217e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.290000000000000000e+02,3.784158272973796500e+01,1.917610299787201456e+01,9.996543710486150980e-01,3.421844000113196671e-01,1.000000000000000000e+00,1.141562853207445771e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.300000000000000000e+02,1.171329199973324009e+01,1.917610299787201456e+01,9.996543710486150980e-01,4.224251999985426664e-01,1.000000000000000000e+00,9.247199267499847108e-01,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.310000000000000000e+02,9.399119419447124812e+00,1.917610299787201456e+01,9.996543710486150980e-01,1.937262000283226371e-01,1.000000000000000000e+00,1.371136170333005166e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.320000000000000000e+02,1.751309219897132508e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.416349000122863799e-01,1.000000000000000000e+00,1.745919153146126446e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.330000000000000000e+02,1.814249937401527646e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.642533999751321971e-01,1.000000000000000000e+00,1.892123242490173940e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.340000000000000000e+02,1.401394086044620479e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.351304999901913106e-01,1.000000000000000000e+00,1.727763943924531587e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.350000000000000000e+02,7.522773616750678904e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.339456000190693885e-01,1.000000000000000000e+00,1.669725782268011605e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.360000000000000000e+02,2.056366923828637283e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.481034999946132302e-01,1.000000000000000000e+00,1.259554984136801448e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.370000000000000000e+02,1.985576464773735950e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.232944999996107072e-01,1.000000000000000000e+00,1.539446784406240720e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.380000000000000000e+02,9.712611576497707233e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.492914000176824629e-01,1.000000000000000000e+00,2.381750834396552552e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.390000000000000000e+02,8.645160587366753191e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.292490000254474580e-01,1.000000000000000000e+00,1.158674628768346482e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.400000000000000000e+02,1.281394680103469774e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.334849000035319477e-01,1.000000000000000000e+00,1.204574685539602452e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.410000000000000000e+02,1.442757680162455713e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.356465999910142273e-01,1.000000000000000000e+00,1.525059135220723894e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.420000000000000000e+02,9.413845281266825182e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.392690999840851873e-01,1.000000000000000000e+00,1.893788207629565568e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.430000000000000000e+02,2.111962044652856108e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.247554000059608370e-01,1.000000000000000000e+00,1.598960469872887868e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.440000000000000000e+02,1.348312011552796541e+01,1.917610299787201456e+01,9.996543710486150980e-01,4.210308999754488468e-01,1.000000000000000000e+00,9.648935506246435478e-01,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.450000000000000000e+02,1.138555204901268247e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.836763000232167542e-01,1.000000000000000000e+00,1.377009640805489488e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.460000000000000000e+02,2.774922644443426734e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.228474000003188848e-01,1.000000000000000000e+00,1.332189650853342622e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.470000000000000000e+02,9.059545417671181156e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.731841999921016395e-01,1.000000000000000000e+00,1.201112655891104941e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.480000000000000000e+02,1.499627885122327875e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.226184000028297305e-01,1.000000000000000000e+00,1.473934769074924489e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.490000000000000000e+02,1.536262259757975279e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.317154999764170498e-01,1.000000000000000000e+00,1.213772924248159191e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
